name,x,y,z
29000289,17817.0,101048.0,109500.0
29000290,18192.0,107148.0,109500.0
29000291,18617.0,107148.0,109500.0
29000292,19042.0,107148.0,109500.0
29000293,19967.0,99381.0,109500.0
29000294,19967.0,100214.0,109500.0
29000295,17642.0,98548.0,109500.0
29000296,18592.0,98548.0,109500.0
29000297,20833.0,98548.0,109500.0
29000298,22567.0,99070.0,109500.0
29000299,26367.0,99070.0,109500.0
29000300,27367.0,98548.0,109500.0
29000301,28367.0,98548.0,109500.0
29000302,16867.0,114248.0,109500.0
29000303,19967.0,114248.0,109500.0
29000304,19642.0,114848.0,109500.0
29000305,18142.0,114848.0,109500.0
29000306,28567.0,114848.0,109500.0
29000307,28167.0,113448.0,109500.0
29000308,28567.0,113448.0,109500.0
29000309,28967.0,113448.0,109500.0
29000310,19967.0,106723.0,109500.0
29000311,22567.0,114248.0,109500.0
29000312,29367.0,99548.0,109499.0
29000313,29367.0,100548.0,109500.0
29000314,29367.0,105281.0,109500.0
29000315,29367.0,106214.0,109500.0
29000316,29367.0,102481.0,109500.0
29000317,29367.0,103414.0,109500.0
29000318,68767.0,98548.0,109500.0
29000319,68767.0,101048.0,109500.0
29000320,59167.0,113448.0,109500.0
29000321,59567.0,113448.0,109500.0
29000322,59967.0,113448.0,109500.0
29000323,59567.0,114848.0,109500.0
29000324,68542.0,114848.0,109500.0
29000325,68167.0,114248.0,109500.0
29000326,71267.0,114248.0,109500.0
29000327,70767.0,114848.0,109500.0
29000328,70492.0,98548.0,109500.0
29000329,59767.0,98548.0,109499.0
29000330,60767.0,98548.0,109500.0
29000331,65917.0,98548.0,109500.0
29000332,61767.0,99070.0,109500.0
29000333,65567.0,99070.0,109500.0
29000334,68167.0,99381.0,109500.0
29000335,68167.0,100214.0,109500.0
29000336,70317.0,101048.0,109500.0
29000337,71267.0,98973.0,109500.0
29000338,71267.0,99398.0,109500.0
29000339,71267.0,101989.0,109500.0
29000340,71267.0,102931.0,109500.0
29000341,71267.0,103873.0,109500.0
29000342,71267.0,104814.0,109500.0
29000343,71267.0,105756.0,109500.0
29000344,59767.0,107148.0,109499.0
29000345,60767.0,107148.0,109500.0
29000346,61767.0,106723.0,109500.0
29000347,65567.0,106723.0,109500.0
29000348,66433.0,107148.0,109500.0
29000349,67300.0,107148.0,109500.0
29000350,70817.0,107148.0,109500.0
29000351,65567.0,107560.0,109500.0
29000352,65567.0,107973.0,109500.0
29000353,65567.0,108385.0,109500.0
29000354,65567.0,109345.0,109500.0
29000355,66433.0,108798.0,109500.0
29000356,67300.0,108798.0,109500.0
29000357,68167.0,107560.0,109500.0
29000358,68167.0,107973.0,109500.0
29000359,68167.0,108385.0,109500.0
29000360,68167.0,109345.0,109500.0
29000361,58767.0,111448.0,109500.0
29000362,58767.0,112448.0,109500.0
29000363,61267.0,110448.0,109500.0
29000364,61067.0,113448.0,109500.0
29000365,61767.0,111448.0,109500.0
29000366,61767.0,112448.0,109500.0
29000367,58767.0,114148.0,109500.0
29000368,61767.0,113798.0,109500.0
29000369,61767.0,114148.0,109500.0
29000370,61767.0,114498.0,109500.0
29000371,71267.0,111060.0,109500.0
29000372,71267.0,111923.0,109500.0
29000373,71267.0,112785.0,109500.0
29000374,61067.0,114848.0,109500.0
29000375,67300.0,114848.0,109500.0
29000376,68167.0,106723.0,109500.0
29000377,58767.0,102481.0,109500.0
29000378,58767.0,103414.0,109500.0
29000379,58767.0,105281.0,109500.0
29000380,58767.0,106214.0,109500.0
29000381,65567.0,114248.0,109500.0
29000382,58767.0,99548.0,109500.0
29000383,58767.0,100548.0,109500.0
29000384,59267.0,110448.0,109500.0
29000385,59767.0,110448.0,109500.0
29000386,60267.0,110448.0,109500.0
29000387,69542.0,98548.0,109500.0
29000388,22217.0,98548.0,109500.0
29000389,67300.0,98548.0,109500.0
29000390,65917.0,114848.0,109500.0
29000391,20833.0,108798.0,109500.0
29000392,21700.0,108798.0,109500.0
29000393,19367.0,101048.0,109500.0
29000394,19367.0,98548.0,109500.0
29000395,69592.0,114848.0,109500.0
29000396,69092.0,107148.0,109500.0
29000397,69517.0,107148.0,109500.0
29000398,69942.0,107148.0,109500.0
29000399,47967.0,98548.0,108600.0
29000400,47967.0,98548.0,107700.0
29000401,47967.0,98548.0,106800.0
29000402,16867.0,114848.0,108600.0
29000403,16867.0,114848.0,107700.0
29000404,16867.0,114848.0,106800.0
29000405,17867.0,114848.0,108600.0
29000406,17867.0,114848.0,107700.0
29000407,17867.0,114848.0,106800.0
29000408,19967.0,114848.0,108600.0
29000409,19967.0,114848.0,107700.0
29000410,19967.0,114848.0,106800.0
29000411,22567.0,114848.0,108600.0
29000412,22567.0,114848.0,107700.0
29000413,22567.0,114848.0,106800.0
29000414,27767.0,114848.0,108600.0
29000415,27767.0,114848.0,107700.0
29000416,27767.0,114848.0,106800.0
29000417,26367.0,110448.0,108600.0
29000418,26367.0,110448.0,107700.0
29000419,26367.0,110448.0,106800.0
29000420,19967.0,109893.0,108600.0
29000421,19967.0,109893.0,107700.0
29000422,19967.0,109893.0,106800.0
29000423,16867.0,113648.0,108600.0
29000424,16867.0,113648.0,107700.0
29000425,16867.0,113648.0,106800.0
29000426,22567.0,109893.0,108600.0
29000427,22567.0,109893.0,107700.0
29000428,22567.0,109893.0,106800.0
29000429,16867.0,106698.0,108600.0
29000430,16867.0,106698.0,107700.0
29000431,16867.0,106698.0,106800.0
29000432,20167.0,107148.0,108600.0
29000433,20167.0,107148.0,107700.0
29000434,20167.0,107148.0,106800.0
29000435,22567.0,106298.0,108600.0
29000436,22567.0,106298.0,107700.0
29000437,22567.0,106298.0,106800.0
29000438,26367.0,106298.0,108600.0
29000439,26367.0,106298.0,107700.0
29000440,26367.0,106298.0,106800.0
29000441,26367.0,107148.0,108600.0
29000442,26367.0,107148.0,107700.0
29000443,26367.0,107148.0,106800.0
29000444,16867.0,101048.0,108600.0
29000445,16867.0,101048.0,107700.0
29000446,16867.0,101048.0,106800.0
29000447,16867.0,98548.0,108600.0
29000448,16867.0,98548.0,107700.0
29000449,16867.0,98548.0,106800.0
29000450,18767.0,101048.0,108600.0
29000451,18767.0,101048.0,107700.0
29000452,18767.0,101048.0,106800.0
29000453,19967.0,101048.0,108600.0
29000454,19967.0,101048.0,107700.0
29000455,19967.0,101048.0,106800.0
29000456,22567.0,98548.0,108600.0
29000457,22567.0,98548.0,107700.0
29000458,22567.0,98548.0,106800.0
29000459,22567.0,99593.0,108600.0
29000460,22567.0,99593.0,107700.0
29000461,22567.0,99593.0,106800.0
29000462,26367.0,98548.0,108600.0
29000463,26367.0,98548.0,107700.0
29000464,26367.0,98548.0,106800.0
29000465,26367.0,99593.0,108600.0
29000466,26367.0,99593.0,107700.0
29000467,26367.0,99593.0,106800.0
29000468,21867.0,98548.0,108600.0
29000469,21867.0,98548.0,107700.0
29000470,21867.0,98548.0,106800.0
29000471,29367.0,98548.0,108600.0
29000472,29367.0,98548.0,107700.0
29000473,29367.0,98548.0,106800.0
29000474,29367.0,114848.0,108600.0
29000475,29367.0,114848.0,107700.0
29000476,29367.0,114848.0,106800.0
29000477,19967.0,106298.0,108600.0
29000478,19967.0,106298.0,107700.0
29000479,19967.0,106298.0,106800.0
29000480,19967.0,113648.0,108600.0
29000481,19967.0,113648.0,107700.0
29000482,19967.0,113648.0,106800.0
29000483,22567.0,113648.0,108600.0
29000484,22567.0,113648.0,107700.0
29000485,22567.0,113648.0,106800.0
29000486,19967.0,101548.0,108600.0
29000487,19967.0,101548.0,107700.0
29000488,19967.0,101548.0,106800.0
29000489,47967.0,99006.0,108600.0
29000490,47967.0,99006.0,107700.0
29000491,47967.0,99006.0,106800.0
29000492,29367.0,107148.0,108600.0
29000493,29367.0,107148.0,107700.0
29000494,29367.0,107148.0,106800.0
29000495,29367.0,104348.0,108600.0
29000496,29367.0,104348.0,107700.0
29000497,29367.0,104348.0,106800.0
29000498,29367.0,101548.0,108600.0
29000499,29367.0,101548.0,107700.0
29000500,29367.0,101548.0,106800.0
29000501,68167.0,101048.0,108600.0
29000502,68167.0,101048.0,107700.0
29000503,68167.0,101048.0,106800.0
29000504,69367.0,101048.0,108600.0
29000505,69367.0,101048.0,107700.0
29000506,69367.0,101048.0,106800.0
29000507,58767.0,114848.0,108600.0
29000508,58767.0,114848.0,107700.0
29000509,58767.0,114848.0,106800.0
29000510,60367.0,114848.0,108600.0
29000511,60367.0,114848.0,107700.0
29000512,60367.0,114848.0,106800.0
29000513,68167.0,114848.0,108600.0
29000514,68167.0,114848.0,107700.0
29000515,68167.0,114848.0,106800.0
29000516,68917.0,114848.0,108600.0
29000517,68917.0,114848.0,107700.0
29000518,68917.0,114848.0,106800.0
29000519,68167.0,113648.0,108600.0
29000520,68167.0,113648.0,107700.0
29000521,68167.0,113648.0,106800.0
29000522,71267.0,113648.0,108600.0
29000523,71267.0,113648.0,107700.0
29000524,71267.0,113648.0,106800.0
29000525,71267.0,114848.0,108600.0
29000526,71267.0,114848.0,107700.0
29000527,71267.0,114848.0,106800.0
29000528,70267.0,114848.0,108600.0
29000529,70267.0,114848.0,107700.0
29000530,70267.0,114848.0,106800.0
29000531,71267.0,98548.0,108600.0
29000532,71267.0,98548.0,107700.0
29000533,71267.0,98548.0,106800.0
29000534,58767.0,98548.0,108600.0
29000535,58767.0,98548.0,107700.0
29000536,58767.0,98548.0,106800.0
29000537,61767.0,98548.0,108600.0
29000538,61767.0,98548.0,107700.0
29000539,61767.0,98548.0,106800.0
29000540,61767.0,99593.0,108600.0
29000541,61767.0,99593.0,107700.0
29000542,61767.0,99593.0,106800.0
29000543,65567.0,98548.0,108600.0
29000544,65567.0,98548.0,107700.0
29000545,65567.0,98548.0,106800.0
29000546,65567.0,99593.0,108600.0
29000547,65567.0,99593.0,107700.0
29000548,65567.0,99593.0,106800.0
29000549,68167.0,101548.0,108600.0
29000550,68167.0,101548.0,107700.0
29000551,68167.0,101548.0,106800.0
29000552,71267.0,101048.0,108600.0
29000553,71267.0,101048.0,107700.0
29000554,71267.0,101048.0,106800.0
29000555,71267.0,106698.0,108600.0
29000556,71267.0,106698.0,107700.0
29000557,71267.0,106698.0,106800.0
29000558,58767.0,107148.0,108600.0
29000559,58767.0,107148.0,107700.0
29000560,58767.0,107148.0,106800.0
29000561,61767.0,107148.0,108600.0
29000562,61767.0,107148.0,107700.0
29000563,61767.0,107148.0,106800.0
29000564,61767.0,106298.0,108600.0
29000565,61767.0,106298.0,107700.0
29000566,61767.0,106298.0,106800.0
29000567,65567.0,106298.0,108600.0
29000568,65567.0,106298.0,107700.0
29000569,65567.0,106298.0,106800.0
29000570,71267.0,107148.0,108600.0
29000571,71267.0,107148.0,107700.0
29000572,71267.0,107148.0,106800.0
29000573,65567.0,109893.0,108600.0
29000574,65567.0,109893.0,107700.0
29000575,65567.0,109893.0,106800.0
29000576,68167.0,109893.0,108600.0
29000577,68167.0,109893.0,107700.0
29000578,68167.0,109893.0,106800.0
29000579,61767.0,110448.0,108600.0
29000580,61767.0,110448.0,107700.0
29000581,61767.0,110448.0,106800.0
29000582,71267.0,110198.0,108600.0
29000583,71267.0,110198.0,107700.0
29000584,71267.0,110198.0,106800.0
29000585,66267.0,114848.0,108600.0
29000586,66267.0,114848.0,107700.0
29000587,66267.0,114848.0,106800.0
29000588,68167.0,106298.0,108600.0
29000589,68167.0,106298.0,107700.0
29000590,68167.0,106298.0,106800.0
29000591,58767.0,101548.0,108600.0
29000592,58767.0,101548.0,107700.0
29000593,58767.0,101548.0,106800.0
29000594,58767.0,104348.0,108600.0
29000595,58767.0,104348.0,107700.0
29000596,58767.0,104348.0,106800.0
29000597,65567.0,113648.0,108600.0
29000598,65567.0,113648.0,107700.0
29000599,65567.0,113648.0,106800.0
29000600,65567.0,114848.0,108600.0
29000601,65567.0,114848.0,107700.0
29000602,65567.0,114848.0,106800.0
29000603,66267.0,98548.0,108600.0
29000604,66267.0,98548.0,107700.0
29000605,66267.0,98548.0,106800.0
29000606,16867.0,109110.0,108750.0
29000607,16867.0,109473.0,108750.0
29000608,16867.0,109835.0,108750.0
29000609,26367.0,113798.0,108900.0
29000610,26367.0,114148.0,108900.0
29000611,26367.0,114498.0,108900.0
29000612,19967.0,107560.0,108900.0
29000613,19967.0,107973.0,108900.0
29000614,19967.0,108385.0,108900.0
29000615,27867.0,110448.0,108900.0
29000616,28367.0,110448.0,108900.0
29000617,28867.0,110448.0,108900.0
29000618,16867.0,107548.0,108699.0
29000619,16867.0,107948.0,108699.0
29000620,16867.0,108348.0,108699.0
29000621,22567.0,107560.0,108900.0
29000622,22567.0,107973.0,108900.0
29000623,22567.0,108385.0,108900.0
29000624,18192.0,107148.0,108800.0
29000625,18617.0,107148.0,108800.0
29000626,19042.0,107148.0,108800.0
29000627,18592.0,98548.0,108750.0
29000628,28167.0,113448.0,108900.0
29000629,28567.0,113448.0,108900.0
29000630,28967.0,113448.0,108900.0
29000631,68767.0,98548.0,108699.0
29000632,59167.0,113448.0,108900.0
29000633,59567.0,113448.0,108900.0
29000634,59967.0,113448.0,108900.0
29000635,65567.0,107560.0,108900.0
29000636,65567.0,107973.0,108900.0
29000637,65567.0,108385.0,108900.0
29000638,68167.0,107560.0,108900.0
29000639,68167.0,107973.0,108900.0
29000640,68167.0,108385.0,108900.0
29000641,61767.0,113798.0,108900.0
29000642,61767.0,114148.0,108900.0
29000643,61767.0,114498.0,108900.0
29000644,59267.0,110448.0,108900.0
29000645,59767.0,110448.0,108900.0
29000646,60267.0,110448.0,108900.0
29000647,69542.0,98548.0,108699.0
29000648,19367.0,98548.0,108750.0
29000649,69092.0,107148.0,108800.0
29000650,69517.0,107148.0,108800.0
29000651,69942.0,107148.0,108800.0
29000652,26367.0,114848.0,107700.0
29000653,26367.0,114848.0,106800.0
29000654,26367.0,113448.0,107700.0
29000655,26367.0,113448.0,106800.0
29000656,27767.0,113448.0,107700.0
29000657,27767.0,113448.0,106800.0
29000658,19967.0,108798.0,107700.0
29000659,19967.0,108798.0,106800.0
29000660,16867.0,110198.0,107700.0
29000661,16867.0,110198.0,106800.0
29000662,27367.0,110448.0,107700.0
29000663,27367.0,110448.0,106800.0
29000664,22567.0,108798.0,107700.0
29000665,22567.0,108798.0,106800.0
29000666,16867.0,107148.0,107700.0
29000667,16867.0,107148.0,106800.0
29000668,22567.0,107148.0,107700.0
29000669,22567.0,107148.0,106800.0
29000670,19967.0,98548.0,107700.0
29000671,19967.0,98548.0,106800.0
29000672,18417.0,98548.0,107700.0
29000673,18417.0,98548.0,106800.0
29000674,17767.0,107148.0,107700.0
29000675,17767.0,107148.0,106800.0
29000676,19967.0,107148.0,107700.0
29000677,19967.0,107148.0,106800.0
29000678,29367.0,113448.0,107700.0
29000679,29367.0,113448.0,106800.0
29000680,29367.0,110448.0,107700.0
29000681,29367.0,110448.0,106800.0
29000682,69717.0,98548.0,107700.0
29000683,69717.0,98548.0,106800.0
29000684,68167.0,98548.0,107700.0
29000685,68167.0,98548.0,106800.0
29000686,65567.0,107148.0,107700.0
29000687,65567.0,107148.0,106800.0
29000688,70367.0,107148.0,107700.0
29000689,70367.0,107148.0,106800.0
29000690,65567.0,108798.0,107700.0
29000691,65567.0,108798.0,106800.0
29000692,68167.0,108798.0,107700.0
29000693,68167.0,108798.0,106800.0
29000694,58767.0,110448.0,107700.0
29000695,58767.0,110448.0,106800.0
29000696,58767.0,113448.0,107700.0
29000697,58767.0,113448.0,106800.0
29000698,60767.0,110448.0,107700.0
29000699,60767.0,110448.0,106800.0
29000700,60367.0,113448.0,107700.0
29000701,60367.0,113448.0,106800.0
29000702,61767.0,113448.0,107700.0
29000703,61767.0,113448.0,106800.0
29000704,61767.0,114848.0,107700.0
29000705,61767.0,114848.0,106800.0
29000706,68167.0,107148.0,107700.0
29000707,68167.0,107148.0,106800.0
29000708,68667.0,107148.0,107700.0
29000709,68667.0,107148.0,106800.0
29000710,19467.0,107148.0,107700.0
29000711,19467.0,107148.0,106800.0
29000712,27767.0,114148.0,109500.0
29000713,18767.0,99381.0,109500.0
29000714,18767.0,100214.0,109500.0
29000715,69367.0,99381.0,109500.0
29000716,69367.0,100214.0,109500.0
29000717,60367.0,114148.0,109500.0
29000720,44497.0,106776.0,109499.0
29000721,68667.0,107148.0,109150.0
29000722,69092.0,107148.0,109150.0
29000723,69517.0,107148.0,109150.0
29000724,69942.0,107148.0,109150.0
29000725,70367.0,107148.0,109150.0
29000726,18767.0,98548.0,109125.0
29000727,19367.0,98548.0,109125.0
29000728,19967.0,98548.0,109125.0
29000729,69367.0,98548.0,109099.0
29000730,69542.0,98548.0,109099.0
29000731,69717.0,98548.0,109099.0
29000732,58767.0,110448.0,109200.0
29000733,59267.0,110448.0,109200.0
29000734,59767.0,110448.0,109200.0
29000735,60267.0,110448.0,109200.0
29000736,60767.0,110448.0,109200.0
29000737,61767.0,113448.0,109200.0
29000738,61767.0,113798.0,109200.0
29000739,61767.0,114148.0,109200.0
29000740,61767.0,114498.0,109200.0
29000741,61767.0,114848.0,109200.0
29000742,68167.0,107148.0,109200.0
29000743,68167.0,107560.0,109200.0
29000744,68167.0,107973.0,109200.0
29000745,68167.0,108385.0,109200.0
29000746,68167.0,108798.0,109200.0
29000747,65567.0,107148.0,109200.0
29000748,65567.0,107560.0,109200.0
29000749,65567.0,107973.0,109200.0
29000750,65567.0,108385.0,109200.0
29000751,65567.0,108798.0,109200.0
29000752,58767.0,113448.0,109200.0
29000753,59167.0,113448.0,109200.0
29000754,59567.0,113448.0,109200.0
29000755,59967.0,113448.0,109200.0
29000756,60367.0,113448.0,109200.0
29000757,68167.0,98548.0,109099.0
29000758,68767.0,98548.0,109099.0
29000759,27767.0,113448.0,109200.0
29000760,28167.0,113448.0,109200.0
29000761,28567.0,113448.0,109200.0
29000762,28967.0,113448.0,109200.0
29000763,29367.0,113448.0,109200.0
29000764,18417.0,98548.0,109125.0
29000765,18592.0,98548.0,109125.0
29000766,17767.0,107148.0,109150.0
29000767,18192.0,107148.0,109150.0
29000768,18617.0,107148.0,109150.0
29000769,19042.0,107148.0,109150.0
29000770,19467.0,107148.0,109150.0
29000771,22567.0,107148.0,109200.0
29000772,22567.0,107560.0,109200.0
29000773,22567.0,107973.0,109200.0
29000774,22567.0,108385.0,109200.0
29000775,22567.0,108798.0,109200.0
29000776,16867.0,107148.0,109099.0
29000777,16867.0,107548.0,109099.0
29000778,16867.0,107948.0,109099.0
29000779,16867.0,108348.0,109099.0
29000780,16867.0,108748.0,109099.0
29000781,27367.0,110448.0,109200.0
29000782,27867.0,110448.0,109200.0
29000783,28367.0,110448.0,109200.0
29000784,28867.0,110448.0,109200.0
29000785,29367.0,110448.0,109200.0
29000786,19967.0,107148.0,109200.0
29000787,19967.0,107560.0,109200.0
29000788,19967.0,107973.0,109200.0
29000789,19967.0,108385.0,109200.0
29000790,19967.0,108798.0,109200.0
29000791,26367.0,113448.0,109200.0
29000792,26367.0,113798.0,109200.0
29000793,26367.0,114148.0,109200.0
29000794,26367.0,114498.0,109200.0
29000795,26367.0,114848.0,109200.0
29000796,16867.0,108748.0,109125.0
29000797,16867.0,109110.0,109125.0
29000798,16867.0,109473.0,109125.0
29000799,16867.0,109835.0,109125.0
29000800,16867.0,110198.0,109125.0
29000801,17367.0,114848.0,108600.0
29000802,17367.0,114848.0,106800.0
29000803,17367.0,114848.0,107700.0
29000804,20833.0,114848.0,108600.0
29000805,21700.0,114848.0,108600.0
29000806,20833.0,114848.0,106800.0
29000807,21700.0,114848.0,106800.0
29000808,20833.0,114848.0,107700.0
29000809,21700.0,114848.0,107700.0
29000810,27067.0,114848.0,108600.0
29000811,27067.0,114848.0,106800.0
