name,x,y,z
48000407,25979.0,98548.0,177100.0
48000408,26367.0,114848.0,176300.0
48000409,26367.0,114848.0,175300.0
48000410,26367.0,113448.0,176100.0
48000411,26367.0,113448.0,175200.0
48000412,20667.0,108798.0,176100.0
48000413,20667.0,108798.0,175200.0
48000414,32067.0,110198.0,175966.0
48000415,32067.0,110198.0,175133.0
48000416,23267.0,108798.0,176100.0
48000417,23267.0,108798.0,175200.0
48000418,20667.0,107135.0,176099.0
48000419,20667.0,107141.0,175199.0
48000420,23267.0,107148.0,176100.0
48000421,23267.0,107148.0,175200.0
48000422,23267.0,98548.0,176100.0
48000423,23267.0,98548.0,175200.0
48000424,26367.0,98548.0,176100.0
48000425,26367.0,98548.0,175200.0
48000426,18417.0,98548.0,176300.0
48000427,18417.0,98548.0,175300.0
48000428,28267.0,98548.0,176100.0
48000429,28267.0,98548.0,175200.0
48000430,30517.0,98548.0,176300.0
48000431,30517.0,98548.0,175300.0
48000432,23267.0,114848.0,176300.0
48000433,23267.0,114848.0,175300.0
48000434,20667.0,98548.0,176100.0
48000435,20667.0,98548.0,175200.0
48000436,32067.0,110198.0,177463.0
48000437,19467.0,99381.0,177900.0
48000438,19467.0,100214.0,177900.0
48000439,20667.0,99381.0,177900.0
48000440,20667.0,100214.0,177900.0
48000441,17767.0,112723.0,177900.0
48000442,20667.0,102481.0,177900.0
48000443,20667.0,103414.0,177900.0
48000444,20667.0,105323.0,177900.0
48000445,18200.0,107131.0,177900.0
48000446,19183.0,107114.0,177900.0
48000447,16983.0,104914.0,177900.0
48000448,17100.0,106031.0,177900.0
48000449,21767.0,107973.0,177900.0
48000450,18733.0,108764.0,177900.0
48000451,19700.0,108781.0,177900.0
48000452,17042.0,107948.0,177900.0
48000453,31855.0,105828.0,177900.0
48000454,24449.0,106705.0,177900.0
48000457,24817.0,98548.0,177500.0
48000458,25204.0,98548.0,177500.0
48000459,25592.0,98548.0,177500.0
48000460,25979.0,98548.0,177500.0
48000461,26367.0,98548.0,177500.0
48000462,24817.0,114848.0,177500.0
48000463,25204.0,114848.0,177500.0
48000464,25592.0,114848.0,177500.0
48000465,25979.0,114848.0,177500.0
48000466,26367.0,114848.0,177500.0
48000467,28967.0,98548.0,177500.0
48000468,29354.0,98548.0,177500.0
48000469,29742.0,98548.0,177500.0
48000470,30129.0,98548.0,177500.0
48000471,30517.0,98548.0,177500.0
48000472,31717.0,107148.0,177500.0
48000473,31804.0,107548.0,177500.0
48000474,31892.0,107948.0,177500.0
48000475,31979.0,108348.0,177500.0
48000476,32067.0,108748.0,177500.0
48000477,19467.0,98548.0,177500.0
48000478,20067.0,98548.0,177500.0
48000479,20667.0,98548.0,177500.0
48000480,23267.0,98548.0,177500.0
48000481,23654.0,98548.0,177500.0
48000482,24042.0,98548.0,177500.0
48000483,24429.0,98548.0,177500.0
48000484,28267.0,98548.0,177500.0
48000485,28617.0,98548.0,177500.0
48000486,18417.0,98548.0,177500.0
48000487,18942.0,98548.0,177500.0
48000488,23267.0,107148.0,177600.0
48000489,23267.0,107560.0,177600.0
48000490,23267.0,107973.0,177600.0
48000491,23267.0,108385.0,177600.0
48000492,23267.0,108798.0,177600.0
48000493,20667.0,107123.0,177600.0
48000494,20667.0,107541.0,177600.0
48000495,20667.0,107960.0,177600.0
48000496,20667.0,108379.0,177600.0
48000497,20667.0,108798.0,177600.0
48000498,32067.0,109110.0,177500.0
48000499,32067.0,109473.0,177500.0
48000500,32067.0,109835.0,177500.0
48000501,32067.0,110198.0,177500.0
48000502,26367.0,113448.0,177600.0
48000503,26367.0,113798.0,177600.0
48000504,26367.0,114148.0,177600.0
48000505,26367.0,114498.0,177600.0
48000506,26367.0,114848.0,177600.0
48000507,23267.0,114848.0,177500.0
48000508,23654.0,114848.0,177500.0
48000509,24042.0,114848.0,177500.0
48000510,24429.0,114848.0,177500.0
48000511,17367.0,114848.0,176800.0
48000512,17367.0,114848.0,175216.0
48000513,17367.0,114848.0,176133.0
48000514,27067.0,114848.0,177300.0
48000515,27067.0,114848.0,175300.0
48000516,27067.0,114848.0,176300.0
48000517,32067.0,111129.0,177463.0
48000518,32067.0,112061.0,177463.0
48000519,32067.0,112561.0,177463.0
48000520,32067.0,113061.0,177463.0
48000521,32067.0,113561.0,177463.0
48000522,32067.0,114204.0,177463.0
48000523,32067.0,111129.0,175133.0
48000524,32067.0,112061.0,175133.0
48000525,32067.0,114204.0,175216.0
48000526,32067.0,113561.0,175216.0
48000527,32067.0,111129.0,175966.0
48000528,32067.0,111129.0,176950.0
48000529,32067.0,114204.0,176133.0
48000530,32067.0,114204.0,176800.0
48000531,32067.0,112561.0,176800.0
48000532,32067.0,112561.0,177131.0
48000533,32067.0,112064.0,177131.0
48000534,32067.0,112061.0,176800.0
48000535,32067.0,112061.0,175966.0
48000536,32067.0,113561.0,176800.0
48000537,32067.0,113558.0,177131.0
48000538,32067.0,113061.0,177131.0
48000539,32067.0,113061.0,176800.0
48000540,32067.0,113561.0,176133.0
48000541,26367.0,111448.0,177000.0
48000542,26367.0,112448.0,177000.0
48000543,26367.0,111448.0,175200.0
48000544,26367.0,112448.0,175200.0
48000545,26367.0,111448.0,176100.0
48000546,26367.0,112448.0,176100.0
48000547,27067.0,113448.0,177000.0
48000548,27067.0,113448.0,175200.0
48000549,27067.0,113448.0,176100.0
48000550,26867.0,110448.0,177000.0
48000551,26867.0,110448.0,175200.0
48000552,26867.0,110448.0,176100.0
48000553,20667.0,109345.0,177000.0
48000554,20667.0,109345.0,175200.0
48000555,20667.0,109345.0,176100.0
48000556,21533.0,108798.0,177000.0
48000557,21533.0,108798.0,175200.0
48000558,21533.0,108798.0,176100.0
48000559,23267.0,109345.0,177000.0
48000560,23267.0,109345.0,175200.0
48000561,23267.0,109345.0,176100.0
48000562,21533.0,107148.0,177000.0
48000563,21533.0,107148.0,175199.0
48000564,21533.0,107148.0,176099.0
48000565,23267.0,106723.0,177000.0
48000566,23267.0,106723.0,175200.0
48000567,23267.0,106723.0,176100.0
48000568,20414.0,107148.0,176999.0
48000569,20414.0,107148.0,175199.0
48000570,20414.0,107148.0,176099.0
48000571,26367.0,106723.0,177000.0
48000572,26367.0,106723.0,175200.0
48000573,26367.0,106723.0,176100.0
48000574,26717.0,107148.0,177000.0
48000575,26717.0,107148.0,175200.0
48000576,26717.0,107148.0,176100.0
48000577,16867.0,101360.0,177050.0
48000578,16867.0,101673.0,176800.0
48000579,16867.0,101676.0,177350.0
48000580,16867.0,102173.0,177350.0
48000581,16867.0,102673.0,177350.0
48000582,16867.0,103170.0,177350.0
48000583,16867.0,103173.0,176800.0
48000584,16867.0,103448.0,176800.0
48000585,16867.0,101360.0,175133.0
48000586,16867.0,101673.0,175133.0
48000587,16867.0,103448.0,175133.0
48000588,16867.0,103173.0,175133.0
48000589,16867.0,101360.0,175966.0
48000590,16867.0,103448.0,175966.0
48000591,16867.0,102173.0,176800.0
48000592,16867.0,101673.0,175966.0
48000593,16867.0,102673.0,176800.0
48000594,16867.0,103173.0,175966.0
48000595,16867.0,98973.0,177300.0
48000596,16867.0,99398.0,177300.0
48000597,16867.0,99401.0,177600.0
48000598,16867.0,99810.0,177600.0
48000599,16867.0,100223.0,177600.0
48000600,16867.0,100635.0,177600.0
48000601,16867.0,101048.0,177600.0
48000602,16867.0,98973.0,175300.0
48000603,16867.0,99398.0,175300.0
48000604,16867.0,98973.0,176300.0
48000605,16867.0,100635.0,177300.0
48000606,16867.0,99810.0,177300.0
48000607,16867.0,99398.0,176300.0
48000608,16867.0,100223.0,177300.0
48000609,17317.0,101048.0,176800.0
48000610,17967.0,101048.0,176800.0
48000611,18617.0,101048.0,176800.0
48000612,17317.0,101048.0,175133.0
48000613,17967.0,101048.0,175133.0
48000614,18617.0,101048.0,175133.0
48000615,17317.0,101048.0,175966.0
48000616,18617.0,101048.0,175966.0
48000617,17967.0,101048.0,175966.0
48000618,29367.0,101048.0,177000.0
48000619,30067.0,101048.0,177000.0
48000620,29367.0,101048.0,175200.0
48000621,30067.0,101048.0,175200.0
48000622,29367.0,101048.0,176100.0
48000623,30067.0,101048.0,176100.0
48000624,32067.0,101360.0,177050.0
48000625,32067.0,101673.0,176800.0
48000626,32067.0,101676.0,177350.0
48000627,32067.0,102173.0,177350.0
48000628,32067.0,102673.0,177350.0
48000629,32067.0,103170.0,177350.0
48000630,32067.0,103173.0,176800.0
48000631,32067.0,103486.0,176800.0
48000632,32067.0,101360.0,175133.0
48000633,32067.0,101673.0,175133.0
48000634,32067.0,103486.0,175133.0
48000635,32067.0,103173.0,175133.0
48000636,32067.0,101360.0,175966.0
48000637,32067.0,103486.0,175966.0
48000638,32067.0,102173.0,176800.0
48000639,32067.0,101673.0,175966.0
48000640,32067.0,102673.0,176800.0
48000641,32067.0,103173.0,175966.0
48000642,32067.0,98973.0,177300.0
48000643,32067.0,99398.0,177300.0
48000644,32067.0,99401.0,177600.0
48000645,32067.0,99810.0,177600.0
48000646,32067.0,100223.0,177600.0
48000647,32067.0,100635.0,177600.0
48000648,32067.0,101048.0,177600.0
48000649,32067.0,98973.0,175300.0
48000650,32067.0,99398.0,175300.0
48000651,32067.0,98973.0,176300.0
48000652,32067.0,100635.0,177300.0
48000653,32067.0,99810.0,177300.0
48000654,32067.0,99398.0,176300.0
48000655,32067.0,100223.0,177300.0
48000656,17642.0,98548.0,177100.0
48000657,17642.0,98548.0,175300.0
48000658,17642.0,98548.0,176300.0
48000659,23267.0,99070.0,177000.0
48000660,23267.0,99070.0,175200.0
48000661,23267.0,99070.0,176100.0
48000662,26367.0,99070.0,177000.0
48000663,26367.0,99070.0,175200.0
48000664,26367.0,99070.0,176100.0
48000665,27317.0,98548.0,177100.0
48000666,27317.0,98548.0,175200.0
48000667,27317.0,98548.0,176100.0
48000668,31292.0,98548.0,177100.0
48000669,31292.0,98548.0,175300.0
48000670,31292.0,98548.0,176300.0
48000671,16867.0,114248.0,176800.0
48000672,16867.0,114248.0,175133.0
48000673,16867.0,114248.0,175966.0
48000674,28367.0,113448.0,177000.0
48000675,28367.0,113448.0,175200.0
48000676,28367.0,113448.0,176100.0
48000677,20067.0,101048.0,176900.0
48000678,20067.0,101048.0,175166.0
48000679,20067.0,101048.0,176033.0
48000680,18116.0,114848.0,177300.0
48000681,18466.0,114848.0,177300.0
48000682,18469.0,114848.0,177600.0
48000683,18966.0,114848.0,177600.0
48000684,19466.0,114848.0,177600.0
48000685,19963.0,114848.0,177600.0
48000686,19966.0,114848.0,177300.0
48000687,20316.0,114848.0,177300.0
48000688,18116.0,114848.0,175216.0
48000689,18466.0,114848.0,175216.0
48000690,20316.0,114848.0,175300.0
48000691,19966.0,114848.0,175300.0
48000692,18116.0,114848.0,176133.0
48000693,20316.0,114848.0,176300.0
48000694,18966.0,114848.0,177300.0
48000695,18466.0,114848.0,176133.0
48000696,19466.0,114848.0,177300.0
48000697,19966.0,114848.0,176300.0
48000698,16867.0,111798.0,177350.0
48000699,16867.0,112260.0,177350.0
48000700,16867.0,112723.0,177350.0
48000701,16867.0,113185.0,177350.0
48000702,16867.0,113648.0,177350.0
48000703,16867.0,112260.0,176800.0
48000704,16867.0,113185.0,176800.0
48000705,16867.0,112723.0,176800.0
48000706,28100.0,107148.0,177000.0
48000707,28100.0,107148.0,175200.0
48000708,28100.0,107148.0,176100.0
48000709,22400.0,108798.0,177000.0
48000710,22400.0,108798.0,175200.0
48000711,22400.0,108798.0,176100.0
48000712,22400.0,107148.0,177000.0
48000713,22400.0,107148.0,175200.0
48000714,22400.0,107148.0,176100.0
48000715,20667.0,106723.0,177000.0
48000716,20667.0,106723.0,175199.0
48000717,20667.0,106723.0,176099.0
48000718,28967.0,106723.0,177000.0
48000719,28967.0,106723.0,175200.0
48000720,28967.0,106723.0,176100.0
48000721,23267.0,114248.0,177100.0
48000722,23267.0,114248.0,175300.0
48000723,23267.0,114248.0,176300.0
48000724,20667.0,114248.0,177300.0
48000725,20667.0,114248.0,175300.0
48000726,20667.0,114248.0,176300.0
48000727,21533.0,114848.0,177100.0
48000728,22400.0,114848.0,177100.0
48000729,21533.0,114848.0,175300.0
48000730,22400.0,114848.0,175300.0
48000731,21533.0,114848.0,176300.0
48000732,22400.0,114848.0,176300.0
48000733,21533.0,98548.0,177100.0
48000734,22400.0,98548.0,177100.0
48000735,21533.0,98548.0,175200.0
48000736,22400.0,98548.0,175200.0
48000737,21533.0,98548.0,176100.0
48000738,22400.0,98548.0,176100.0
48000739,28367.0,114848.0,177300.0
48000740,28367.0,114848.0,175300.0
48000741,28367.0,114848.0,176300.0
48000742,30767.0,101048.0,176900.0
48000743,31617.0,101048.0,176900.0
48000744,30767.0,101048.0,175166.0
48000745,31617.0,101048.0,175166.0
48000746,30767.0,101048.0,176033.0
48000747,31617.0,101048.0,176033.0
48000748,29217.0,114848.0,177300.0
48000749,29220.0,114848.0,177600.0
48000750,29717.0,114848.0,177600.0
48000751,30217.0,114848.0,177600.0
48000752,30714.0,114848.0,177600.0
48000753,30717.0,114848.0,177300.0
48000754,31392.0,114848.0,177300.0
48000755,29217.0,114848.0,175300.0
48000756,31392.0,114848.0,175216.0
48000757,30717.0,114848.0,175216.0
48000758,29217.0,114848.0,176300.0
48000759,31392.0,114848.0,176133.0
48000760,29717.0,114848.0,177300.0
48000761,30217.0,114848.0,177300.0
48000762,30717.0,114848.0,176133.0
49000001,16867.0,114848.0,181500.0
49000002,20667.0,114848.0,181500.0
49000003,32067.0,114848.0,181500.0
49000004,26367.0,114848.0,181500.0
49000005,26367.0,113448.0,181500.0
49000006,26367.0,110448.0,181500.0
49000007,20667.0,111848.0,181500.0
49000008,20667.0,108798.0,181500.0
49000009,23267.0,111848.0,181500.0
49000010,16867.0,108748.0,181500.0
49000011,32067.0,108748.0,181500.0
49000012,23267.0,108798.0,181500.0
49000013,20667.0,107123.0,181500.0
49000014,28967.0,107148.0,181500.0
49000015,16867.0,101048.0,181500.0
49000016,20667.0,104348.0,181500.0
49000017,28967.0,104348.0,181500.0
49000018,32067.0,101048.0,181500.0
49000019,23267.0,104348.0,181500.0
49000020,26367.0,104348.0,181500.0
49000021,20667.0,101548.0,181500.0
49000022,20667.0,101048.0,181500.0
49000023,23267.0,101548.0,181500.0
49000024,26367.0,101548.0,181500.0
49000025,28967.0,101548.0,181500.0
49000026,28967.0,101048.0,181500.0
49000027,26367.0,98548.0,181500.0
49000028,16867.0,98548.0,181500.0
49000029,20667.0,98548.0,181500.0
49000030,28267.0,98548.0,181500.0
49000031,32067.0,98548.0,181500.0
49000032,16867.0,110198.0,181500.0
49000033,32067.0,110198.0,181500.0
49000034,23267.0,109893.0,181500.0
49000035,27367.0,110448.0,181500.0
49000036,23267.0,106298.0,181500.0
49000037,26367.0,106298.0,181500.0
49000038,20167.0,107098.0,181500.0
49000039,23267.0,99593.0,181500.0
49000040,26367.0,99593.0,181500.0
49000041,18417.0,98548.0,181500.0
49000042,30517.0,98548.0,181500.0
49000043,35867.0,98548.0,181500.0
49000044,39667.0,98548.0,181500.0
49000045,35867.0,114848.0,181500.0
49000046,39667.0,114848.0,181500.0
49000047,9267.0,114848.0,181500.0
49000048,13067.0,114848.0,181500.0
49000049,9267.0,98548.0,181500.0
49000050,13067.0,98548.0,181500.0
49000051,16867.0,113648.0,181500.0
49000052,27767.0,113448.0,181500.0
49000053,19467.0,98548.0,181500.0
49000054,19467.0,101048.0,181500.0
49000055,17767.0,108748.0,181500.0
49000056,17767.0,114848.0,181500.0
49000057,17767.0,111798.0,181500.0
49000058,17767.0,113648.0,181500.0
49000059,16867.0,111798.0,181500.0
49000060,16867.0,103798.0,181500.0
49000061,32067.0,103798.0,181500.0
49000062,27367.0,107148.0,181500.0
49000063,21767.0,107148.0,181500.0
49000064,21767.0,108798.0,181500.0
49000065,20667.0,106298.0,181500.0
49000066,28967.0,106298.0,181500.0
49000067,23267.0,113648.0,181500.0
49000068,20667.0,113648.0,181500.0
49000069,20667.0,109893.0,181500.0
49000070,44067.0,98548.0,181500.0
49000071,44067.0,106698.0,181500.0
49000072,44067.0,114848.0,181500.0
49000073,4867.0,98548.0,181500.0
49000074,4867.0,114848.0,181500.0
49000075,4867.0,106698.0,181500.0
49000076,4867.0,126298.0,181500.0
49000077,9267.0,126348.0,181500.0
49000078,13067.0,126348.0,181500.0
49000079,16867.0,126298.0,181500.0
49000080,20667.0,126348.0,181500.0
49000081,32067.0,126298.0,181500.0
49000082,35867.0,126348.0,181500.0
49000083,39667.0,126348.0,181500.0
49000084,44067.0,126298.0,181500.0
49000085,4867.0,87098.0,181500.0
49000086,9267.0,87048.0,181500.0
49000087,13067.0,87048.0,181500.0
49000088,16867.0,87098.0,181500.0
49000089,20667.0,87048.0,181500.0
49000090,32067.0,87098.0,181500.0
49000091,35867.0,87048.0,181500.0
49000092,39667.0,87048.0,181500.0
49000093,44067.0,87098.0,181500.0
49000094,23267.0,114848.0,181500.0
49000095,23267.0,107148.0,181500.0
49000096,23267.0,98548.0,181500.0
49000097,17217.0,107148.0,181500.0
49000098,31717.0,107148.0,181500.0
49000099,28967.0,98548.0,181500.0
49000101,30367.0,101048.0,181500.0
49000102,26367.0,107148.0,181500.0
49000103,27767.0,114848.0,181500.0
49000104,28967.0,113448.0,181500.0
49000105,28967.0,110448.0,181500.0
49000106,28967.0,114848.0,181500.0
49000107,28967.0,108748.0,181500.0
49000108,24817.0,98548.0,181500.0
49000109,24817.0,87048.0,181500.0
49000110,28967.0,87048.0,181500.0
49000111,28967.0,126348.0,181500.0
49000112,24817.0,114848.0,181500.0
49000113,24817.0,126348.0,181500.0
49000114,39667.0,106863.0,181500.0
49000115,35867.0,107005.0,181500.0
49000116,13067.0,107005.0,181500.0
49000117,9267.0,106863.0,181500.0
49000118,23267.0,114848.0,180700.0
49000119,24817.0,114848.0,180700.0
49000120,26367.0,113448.0,180900.0
49000121,26367.0,114848.0,180900.0
49000122,32067.0,108748.0,180700.0
49000123,32067.0,110198.0,180700.0
49000124,20667.0,107123.0,180900.0
49000125,20667.0,108798.0,180900.0
49000126,23267.0,107148.0,180900.0
49000127,23267.0,108798.0,180900.0
49000128,18417.0,98548.0,180700.0
49000129,19467.0,98548.0,180700.0
49000130,28267.0,98548.0,180700.0
49000131,28967.0,98548.0,180700.0
49000132,23267.0,98548.0,180700.0
49000133,24817.0,98548.0,180700.0
49000134,20667.0,98548.0,180700.0
49000135,31717.0,107148.0,180700.0
49000136,30517.0,98548.0,180700.0
49000137,26367.0,114848.0,180700.0
49000138,26367.0,98548.0,180700.0
49000139,17367.0,114848.0,181500.0
49000140,23654.0,114848.0,181500.0
49000141,24042.0,114848.0,181500.0
49000142,24429.0,114848.0,181500.0
49000143,27067.0,114848.0,181500.0
49000144,26367.0,113798.0,181500.0
49000145,26367.0,114148.0,181500.0
49000146,26367.0,114498.0,181500.0
49000147,32067.0,111129.0,181500.0
49000148,32067.0,112061.0,181500.0
49000149,32067.0,112561.0,181500.0
49000150,32067.0,113061.0,181500.0
49000151,32067.0,113561.0,181500.0
49000152,32067.0,114204.0,181500.0
49000153,32067.0,109110.0,181500.0
49000154,32067.0,109473.0,181500.0
49000155,32067.0,109835.0,181500.0
49000156,26367.0,111448.0,181500.0
49000157,26367.0,112448.0,181500.0
49000158,27067.0,113448.0,181500.0
49000159,26867.0,110448.0,181500.0
49000160,20667.0,109345.0,181500.0
49000161,20667.0,107541.0,181500.0
49000162,20667.0,107960.0,181500.0
49000163,20667.0,108379.0,181500.0
49000164,21533.0,108798.0,181500.0
49000165,23267.0,109345.0,181500.0
49000166,23267.0,107560.0,181500.0
49000167,23267.0,107973.0,181500.0
49000168,23267.0,108385.0,181500.0
49000169,21533.0,107142.0,181500.0
